predicted_proba_original,predicted_proba_improved,event_type
0.02213236258302807,0.07066574503846984,0
0.016152742824716043,0.006628706122366875,0
0.05494164629473218,0.1884733875296717,0
0.9237364210583461,0.8608001604074347,0
0.2181219877549582,0.11897864107492918,0
0.3796255452154849,0.695546334483131,0
0.038782971491658345,0.07193116979073193,0
0.27387668609928695,0.884281170992994,0
0.4331535645011338,0.6417854483338695,0
0.001155067155067155,0.11419110327331629,0
0.28100253555676025,0.47247484817874263,0
0.3703232528431898,0.4349565062868315,0
0.3407894998803263,0.7867233464118318,0
0.264522097046955,0.26948315474693096,0
0.004040528345229305,0.0026150442116806803,0
0.15652758368781905,0.09473841732899374,0
0.0064614258527302005,0.021654161866738086,0
0.13452552276879437,0.11079776172921756,0
0.42708463471799596,0.17999789992127668,0
0.2892695971538873,0.20117765324133402,0
0.14461421236028124,0.13801094550618312,0
0.07378878413076259,0.15319055315545976,0
0.11443619189821906,0.23125429559260835,0
0.20001596237466937,0.5702211356461008,0
0.02114369326325848,0.02845196036047429,0
0.48171841408949895,0.08815179205915394,0
0.26571326234736686,0.25189111862799507,0
0.1489174026763772,0.08860996793772469,0
0.49189077280971316,0.019226802250560494,0
0.6247626083779845,0.19211227561605473,0
0.714992197918733,0.013953269066824054,0
0.13339123187346444,0.8389432426613769,0
0.02567188521978742,0.004341918178952164,0
0.07884243732704344,0.026972915601017812,0
0.6799971975610043,0.05536106397195557,0
0.1174653027771921,0.019668539643099166,0
0.0006666666666666666,3.7788029419828584e-05,0
0.5255291314099894,0.08724410003655954,0
0.7408582758509167,0.5570587943630282,0
0.2796995192238334,0.6164127361327959,0
0.13259096900355574,0.06707125826959418,0
0.04507372404459775,0.10996376902317197,0
0.18028113462481676,0.01079048774998743,0
0.17990059951978676,0.33627978750566134,0
0.05147608179574124,0.05105191684836586,0
0.0596655791065099,0.0456407365661408,0
0.31803798228670677,0.4313504090895752,0
0.014666948808508913,0.05987187243661045,0
0.0008333333333333333,0.004767658986245888,0
0.017229844229844228,0.04327333805397042,0
0.07302835149413087,0.08335353588159576,0
0.27107877610672626,0.31219234828331915,0
0.5209754386219558,0.49564427150838847,0
0.04714908479136911,0.032083644242467776,0
0.4504839488748015,0.7011244526671855,0
0.004818401830778395,0.090423120246018,0
0.6804984734758783,0.5813089491374503,0
0.5885613865492864,0.4479066465910966,0
0.6761206944471004,0.638356013591751,0
0.6627472568778298,0.10821282141641342,0
0.8270870122968843,0.5204335688164773,0
0.7451376560799146,0.2628319419506686,0
0.2654702196602449,0.46299070660926006,0
0.2171368049084644,0.6606531585822947,0
0.5757570358315788,0.7743730277997757,0
0.5244455174736182,0.8018321708576839,0
0.27040700553521385,0.021607569958948348,0
0.31868780322374857,0.09362044796290771,0
0.6249772562375764,0.27970673456699613,0
0.7772801915598087,0.44835533164337954,0
0.03069769013349855,0.1406402924396028,0
0.23914827106214379,0.39731222014243206,0
0.669498706181367,0.29051934297699356,0
0.345766917233267,0.807926926727791,0
0.0686855847408849,0.22748691659393583,0
0.6034364239377051,0.5853353881504862,0
0.11267161130348034,0.08255361724470976,0
0.2389412081114422,0.8218616210808303,0
0.026010264213958037,0.2070744290701799,0
0.03232612204903226,0.08180272288770742,0
0.2237669052550914,0.7605418312869482,0
0.22524080321907078,0.44652865413555454,0
0.4552824934225759,0.14163833166183973,0
0.060802401492890824,0.09871197615261419,0
0.7390661483977249,0.07619578812552275,0
0.40187147373202703,0.6910819982760488,0
0.12822908789542362,0.7401568765548069,0
0.37788600949527024,0.84478166204477,0
0.03983928709547825,0.04705124941539667,0
0.09189632050068733,0.6953261271607141,0
0.054419842880717495,0.5538694167899512,0
0.019622007894066717,0.054684741677465926,0
0.6473991593982905,0.5216414861490292,0
0.05160818061602402,0.17133679897519913,0
0.7944819688243031,0.7503339560208611,0
0.14029837711781443,0.09371116467029907,0
0.019949681205076873,0.11848224946110696,0
0.5444873201659309,0.20536166369007003,0
0.06982768343583898,0.06195010907421898,0
0.24045094104105683,0.05069665518457749,0
0.3163520153797797,0.4678231190400992,0
0.063387638446358,0.5081826373919953,0
0.10940083446824932,0.38276560664461146,0
0.25430743493745456,0.33123092465136655,0
0.36306131600960656,0.4220541154743034,0
0.4877122261024916,0.3956812117345101,0
0.736649012343356,0.4357406951600719,0
0.43167249734165153,0.5521202569764185,0
0.6414168324580625,0.6754511911509382,0
0.38260985401991254,0.1277890826570818,0
0.16054427401932006,0.20146652018990552,0
0.07026730523026625,0.3841704074968011,0
0.29847588539365244,0.39540717393658875,0
0.16390919180364424,0.5086918281315761,0
0.528949623892909,0.25124912385708253,0
0.035598988151899366,0.29020472466459996,0
0.12023670467383281,0.18109950972079158,0
0.0981806754926522,0.18062845555593637,0
0.38165958916761866,0.3494214377702476,0
0.09328322980908191,0.3562748668375748,0
0.003701923076923077,0.03060671746185135,0
0.062229616921877194,0.615613989510574,0
0.13276962620903882,0.6039553558233589,0
0.8057743975282259,0.026558610857782355,0
0.24190943631505984,0.7776554148892845,0
0.7806276961512256,0.6629131159103763,0
0.09197958548453394,0.5182708092358222,0
0.3425990631287308,0.21069911658239993,0
0.1869754980407403,0.9142242920183118,0
0.01448864988046806,0.4014362130576638,0
0.8265161071281775,0.25277700091567445,0
0.26420406044782946,0.8473643946136373,0
0.7313475868165225,0.3798688403354984,0
0.6819640039018319,0.14094205028569542,0
0.1569115207718602,0.043738589530385195,0
0.07731540453758115,0.06848557717963424,0
0.015413581110784582,0.09439509509593075,0
0.21470773794787792,0.5283768450304259,0
0.01435634999161361,0.3478540551120708,0
0.700631592990882,0.71807601571679,0
0.9540982667044214,0.7297725701709126,0
0.08360433165585004,0.0577255547913547,0
0.5107943859709404,0.8212987360709981,0
0.5026438613635933,0.35096440131936346,0
0.5120537072977442,0.038083432211437326,0
0.013535499588131168,0.11051471192404326,0
0.39384278064833095,0.07838663788142095,0
0.12724336100352385,0.011862135516279411,0
0.06634561487863357,0.17385161092435936,0
0.027656517296745006,0.02212799736601136,0
0.0285712079408834,0.022890066632713695,0
0.10321512850170418,0.1572115727666702,0
0.02147379640550334,0.3001809474556416,0
0.07044014216459868,0.17256399031247963,0
0.43732153452672134,0.3397825864686838,0
0.871364350810245,0.25376496139876153,0
0.02511866424466457,0.20303752195804403,0
0.35809356819009686,0.7994075900613646,0
0.6055754450567639,0.9300191458678791,0
0.03554729668311478,0.3121030302648214,0
0.4790360394024228,0.11075203487452841,0
0.30337611611127857,0.3575335385834438,0
0.22009437069656618,0.33559873511594746,0
0.6866437903876057,0.7359724424418346,0
0.167869121504163,0.479531849499721,0
0.8597808047473743,0.5634360776495844,0
0.1624872122686224,0.3423488923445297,0
0.32856761747697616,0.3585144961603348,0
0.16389568081460482,0.050023855278002946,0
0.007427248677248676,0.0942086649356208,0
0.022426558229119792,0.007019848847470375,0
0.6002703563923072,0.7085429984206942,0
0.1604291692806172,0.025071998475292713,0
0.41317444705402906,0.6360297429341599,0
0.6220868993471106,0.028678784235072266,0
0.9473420588441488,0.8905400390399607,0
0.4140577673514738,0.5294339512424296,0
0.012366543726002686,0.054908038527127674,0
0.7581206803382102,0.3994905597303367,0
0.7933524178334719,0.7863716525719492,0
0.10089391477041229,0.1121390984723105,0
0.04302072590894356,0.5151877543636727,0
0.5760817080419911,0.5560139413938472,0
0.7112464720424805,0.35697467828331825,0
0.9247811309605426,0.43950532557874455,0
0.005807407407407408,0.0016862877313534202,0
0.3027254767143434,0.17728531009649706,0
0.35141257021988487,0.04013164824161897,0
0.03538324291900004,0.21082314106130606,0
0.13124936806772686,0.03577744450165032,0
0.11458744398290927,0.40389669250052973,0
0.03614396202925615,0.03626331411842807,0
0.05043218519862243,0.09925909672358177,0
0.644873011917217,0.34743047852199305,0
0.6535681696670895,0.4503798101636587,0
0.6823015803954404,0.8257952411525226,0
0.29587195834691027,0.33880148450433817,0
0.36498103841133095,0.4463366055145518,0
0.9009728389243974,0.6909491239252185,0
0.09717680072182584,0.08830591693090367,0
0.059539482154428704,0.01826761199849435,0
0.2613255371471563,0.2177053064136697,0
0.22729960804634924,0.28391053215753204,0
0.10867299309114103,0.3865515751572273,0
0.043847682245515066,0.1410075035701209,0
0.3991569238197485,0.3701543065387846,0
0.779023196157853,0.7366635709292356,0
0.7039893126518711,0.7342018590426582,0
0.47703174296356204,0.014198916685441472,0
0.07622016278787562,0.014208118773336163,0
0.20254364790937854,0.029201615406699622,0
0.5012704522444954,0.4736336487157696,0
0.1565430364180367,0.13706661243601678,0
0.17655433223025685,0.018683700833448648,0
0.4500856384775899,0.751438799385138,0
0.013033759955115454,0.08618362111744467,0
0.2444318056861486,0.042253108443971066,0
0.45898882061758345,0.08383869557559487,0
0.0,0.005385092280643862,0
0.2061156793462931,0.21469483565458655,0
0.36396356838692234,0.6584067126588059,0
0.16023886633807977,0.12097933995718695,0
0.8425098110679667,0.4502560834072751,0
0.8363856065810108,0.8411123421623317,0
0.3921967120250984,0.3879932645454853,0
0.2890487184903956,0.31043024307648526,0
0.06883617621954335,0.2764076383988401,0
0.6072219389229826,0.6176904539131268,0
0.6224888888029683,0.7774419186399484,0
0.005138888888888888,0.017183640427177002,0
0.6419217172804409,0.6215965863188605,0
0.36687231713241963,0.5991686510265073,0
0.304216335614782,0.34767770454499114,0
0.11800808064285845,0.29915987623332696,0
0.001412640501753521,0.168388191184051,0
0.2753427301356126,0.8896198648953011,0
0.0897758611613862,0.4927837654930207,0
0.16784769646654885,0.28688866026473964,0
0.10453617440351184,0.03036388051603174,0
0.05737727159035209,0.12012915609581423,0
0.6300050240144269,0.18904391989070915,0
0.09905807669192156,0.786988286989395,0
0.04583721784751196,0.06951718109966191,0
0.5215130885150651,0.3241248217583129,0
0.037116589704851696,0.6630582986548944,0
0.3811443356448747,0.400440882049669,0
0.07559034463278304,0.7504984487886182,0
0.27941955982965516,0.4362674411558936,0
0.7449987942938884,0.08329588692806662,0
0.016391352106626112,0.010553416020887905,0
0.0,3.7735395166457815e-05,0
0.5570068199240382,0.36084894971395415,0
0.7224001707654253,0.4500040064512864,0
0.8930930218889763,0.849799486620008,0
0.3477872229766941,0.5318382557538162,0
0.0736946997012745,0.6780037032655382,0
0.7355478608318397,0.5347275792023918,0
0.6815019872747874,0.4852476916044205,0
0.06370742313788359,0.17850761975173654,0
0.06890713732063838,0.025488928391869562,0
0.1533018786574628,0.2773923477332853,0
0.028471409027098923,0.8661828967622658,0
0.3692817131978782,0.331853770683511,0
0.000625,0.38508670428603836,0
0.49179864000523715,0.734073878722472,0
0.22919574273215637,0.1584008076055511,0
0.28096653171011815,0.20434610685929303,0
0.2560065011051591,0.7493731689962493,0
0.36175353493232476,0.7453404555119094,0
0.4933428266976211,0.5877450009454538,0
0.35786651190537183,0.2794649359534567,0
0.0,0.004737115565173794,0
0.003413428676586572,0.01146602023349272,0
0.6333836901043217,0.8622716012303284,0
0.08466772273019935,0.751089196139696,0
0.7463302491432274,0.8111679238727123,0
0.5299042097919748,0.5555671378238707,0
0.024253831007945127,0.20783393186209853,0
0.4483727340735659,0.3695888181137736,0
0.06600685917339465,0.2522928272798564,0
0.07670089763665743,0.10402888434286275,0
0.44770046372431826,0.7275028522431322,0
0.7006560153837187,0.36746141264709686,0
0.26842721312383583,0.43205783633605577,0
0.2117430335453836,0.21573702954955987,0
0.21812799387861725,0.35312733333962076,0
0.07049186616235693,0.15966244468810878,0
0.43081058519782295,0.4558392291606664,0
0.20788224772660457,0.754425410404232,0
0.18953925102350752,0.18782437981780864,0
0.022343448490507317,0.09297002436729139,0
0.5050333594868489,0.6955399508346335,0
0.15294381943503593,0.5212485133645015,0
0.15719597013525222,0.8749629855096813,0
0.6970438419273672,0.2441926973588015,0
0.46479437230904463,0.5872481828855728,0
0.11916422130703767,0.08345715111966422,0
0.2830499916053893,0.43203660142164424,0
0.7245981641183041,0.8087391965247765,0
0.8416398515109893,0.8313861450563959,0
0.7828496542754831,0.7631097914474775,0
0.8805770394476133,0.8390496584853498,0
0.6674887791416474,0.06864915875631779,0
0.1252660262111079,0.27663433803789583,0
0.017380990256656202,0.6483482917580026,0
0.7718821165198153,0.3040577962037028,0
0.0929958783572058,0.026509566667149,0
0.4980665701305294,0.40377820214859506,0
0.12829441576571737,0.08195488540982897,0
0.7317751759992074,0.4269961857764475,0
0.15061253456559803,0.20922768445173878,0
0.5521337848054274,0.4389735753942173,0
0.34737593080919665,0.10116969325920612,0
0.4513426005331392,0.7433544898551923,0
0.006016917293233083,0.007330993496478239,0
0.6669926427857175,0.3593686826993038,0
0.004316239316239316,0.01749551751182772,0
0.38017224344001355,0.14601300587760718,0
0.011245503770250602,0.04243944225751432,0
0.19724926082131844,0.781692939326997,0
0.18975009103973645,0.22164881785796348,0
0.0,0.09074105366494606,0
0.35692831037950207,0.23982127106528706,0
0.33872216510158926,0.4768257177773148,0
0.5075666929082054,0.4447863408102898,0
0.4413951347663251,0.40316939316329,0
0.03825525210084034,0.03661001686079085,0
0.000625,0.22317600503474158,0
0.019891233143277554,0.04808886991885926,0
0.16635033048245643,0.28080690272675946,0
0.11235380960195421,0.19499295955383203,0
0.5856698672220847,0.24417862971424756,0
0.11951487811031812,0.6066329372776924,0
0.02746886068182676,0.032836203331449085,0
0.20613398081832915,0.048647217828814523,0
0.32022423271294065,0.3327108369392786,0
0.2078030685644956,0.7873574254635873,0
0.5587291903267773,0.10588943253137656,0
0.14292337101623173,0.3050023893981868,0
0.21671235675872855,0.028897384262587845,0
0.19521591717290365,0.47010668424642715,0
0.5356926801007923,0.517339237674521,0
0.20186363439812588,0.19303783407386962,0
0.7206666497595383,0.4825128849828847,0
0.28850273325367104,0.12797483975379229,0
0.5482253847184043,0.43001833333872874,0
0.086891674354012,0.13266449215715187,0
0.004393192844147968,0.5631182634919364,0
0.23330376123178495,0.9072332210724983,0
0.5565062101913051,0.4560120062664747,0
0.7086692483493019,0.8431308378228632,0
0.3553739725580378,0.3008598459701808,0
0.1290205735624985,0.3116835537634227,0
0.16583706835972417,0.534173618716292,0
0.8303287746776635,0.24130699586820065,0
0.2443829968466937,0.21243980948252045,0
0.4259613488574079,0.27074642798339404,0
0.3985036003474833,0.2900580170966932,0
0.6462909860666263,0.35942172111617743,0
0.4759345670174874,0.8562405387412053,0
0.03573369047930333,0.02510593845725425,0
0.4712793482883745,0.8290166838718132,0
0.4108425646991662,0.37732860427292314,0
0.39267186961740497,0.9167823770488457,0
0.05976128702365932,0.6494959128379473,0
0.036903986321555976,0.05703948457794214,0
0.013863422085161217,0.05626221444722195,0
0.028282155924570788,0.14283901859574688,0
0.4304417535060116,0.3938216251870728,0
0.3837543804643713,0.6795124635980985,0
0.9458467462368125,0.1327642637439305,0
0.6937691115791066,0.6643351519247125,0
0.9090687328350362,0.7782430954831138,0
0.04042309487897724,0.014567110513628238,0
0.04240594820921501,0.09639699286528364,0
0.5984426275491992,0.5844682305580282,0
0.019969181232029475,0.508871398430018,0
0.08055485259686467,0.32799410065005463,0
0.38920158756024015,0.40233372346122337,0
0.16956683283629664,0.1761171769900518,0
0.5244044940541579,0.6295442522251663,0
0.00217201166180758,0.04974596946924062,0
0.02066896733879656,0.016445387776141136,0
0.6619601078659197,0.6378417391347057,0
0.7011207441064999,0.09953356108848992,0
0.023616259757788992,0.05766750071394033,0
0.2807000957284895,0.6406898173390598,0
0.06718027285297476,0.07967170840165298,0
0.07906978797005752,0.04476317567188185,0
0.4563450428208713,0.19284490281081992,0
0.12178558482804343,0.2768841965832208,0
0.047376295423973654,0.06407152624064388,0
0.3971269020402439,0.34044759976995825,0
0.6204697311659519,0.6396292277107225,0
0.00125,0.009980604123238083,0
0.04458601325145443,0.3516492836803355,0
0.003438568010936432,0.04136610090997699,0
0.4522029530541357,0.574891071198425,0
0.10156647926924882,0.5700665098591025,0
0.8471147862085668,0.5459694375926649,0
0.23814175148081254,0.7740640827355354,0
0.8918644919440452,0.2499385287358063,0
0.13819156674444655,0.1229296808868405,0
0.043091836949386356,0.06350701288777517,0
0.06843665174057642,0.08138212510684184,0
0.2501452650678397,0.027179533877112316,0
0.5583792905807833,0.565723221145604,0
0.8748391355125993,0.5364105967532627,0
0.08075239749071876,0.41606477925158475,0
0.04922613753179579,0.3478524714305934,0
0.44558356377422015,0.0668257502377916,0
0.020354802378150287,0.016132830545609447,0
0.25563713522903725,0.04527595175628727,0
0.2916706084274157,0.5063270129307866,0
0.45971583364568747,0.7549660218534869,0
0.4548480084479472,0.6268062033715992,0
0.9003213695622957,0.7170756202005149,0
0.04492074027287381,0.05322846948373264,0
0.022014385166154678,0.016553971417158288,0
0.39109039446304505,0.46472037606798694,0
0.37134881511687545,0.4204426936689859,0
0.20140869459749666,0.332492479570258,0
0.5012039747399384,0.7106157077082702,0
0.4239306175045286,0.38126120308088673,0
0.3592175305292191,0.5835196881452699,0
0.9366976830215994,0.4863757141497242,0
0.7886881048060679,0.73815059300385,0
0.0062403132397771946,0.09374293493700175,0
0.00859644645328393,0.08103023559328885,0
0.29138673225660855,0.23381619412112017,0
0.5932019860046214,0.45279492927941356,0
0.7581729513291028,0.6183193612042293,0
0.2740087977381586,0.683250101976365,0
0.4260722989553944,0.08740117229252731,0
0.22975882746233253,0.13102163604436964,0
0.00713273990639612,0.12761711014517016,0
0.36174161638586083,0.5668760888320574,0
0.009327312027173074,0.8588157575055277,0
0.7286215892792915,0.6840727016430601,0
0.2540852223725323,0.22452318849773092,0
0.4151593732702297,0.1560368579104773,0
0.09257955172535602,0.6816703097372147,0
0.30996605705749725,0.7071807637497609,0
0.4746960152057727,0.7623790584105358,0
0.6914208227872258,0.4331677897715482,0
0.0014285714285714286,0.003964758672236311,0
0.04514172067247306,0.17687472371701374,0
0.0034375,0.015576256258810522,0
0.0036043771043771044,0.02542237287288658,0
0.6252191512725883,0.3775612954079734,0
0.009355041655165092,0.25633499113252983,0
0.2793382093368968,0.8123303239693788,0
0.7637448128253247,0.6114596992946765,0
0.3580655360158089,0.7759357221576181,0
0.06108593077060189,0.5934518329539561,0
0.11891571226345347,0.3531297991946832,0
0.0026711124896608767,0.030897464446820348,0
0.23441278692910436,0.5027273209834808,0
0.07709857909450739,0.02575178766159542,0
0.018460144378696614,0.1610601695637963,0
0.036771570535849035,0.04980862102787872,0
0.23517638643527852,0.35305733909994197,0
0.6751984961211868,0.5156110340819502,0
0.2596391014788584,0.5055858493003087,0
0.03811960956769344,0.1630566254141904,0
0.02348637147166559,0.0934757921620102,0
0.05164426370674688,0.18210360313380125,0
0.08222544126706265,0.06850292683466057,0
0.12973764802006346,0.4431347928802041,0
0.2922092485525607,0.4349480533154164,0
0.05872215064449238,0.014210262441392243,0
0.03905589732802009,0.012430761246123263,0
0.004686868686868687,0.02743993189628637,0
0.0034420289855072463,0.06186195535927687,0
0.7524490861312465,0.8575473706493182,0
0.37090218611208564,0.36978270477351827,0
0.21100430075581286,0.6552132164094511,0
0.01966441140558788,0.025739911198829728,0
0.15078079818815632,0.8970312662109715,0
0.00021654649013732338,0.4063618674056336,0
0.5468355912384006,0.8065726764843943,0
0.019029002653693058,0.09811859128834424,0
0.03558729076034568,0.21503532636605446,0
0.5647293173389877,0.7776429418987222,0
0.18520680589304508,0.10161488034764941,0
0.1382604922858658,0.7770992486961278,0
0.8066413508826981,0.5662908003168292,0
0.26521882106872424,0.3338134253626847,0
0.5552096724809044,0.2852528398999702,0
0.9290965240246919,0.052916827126285405,0
0.0,0.015602828236953257,0
0.6143288417484204,0.4181005755426576,0
0.29082675373886197,0.34402093436811404,0
0.3919241472568792,0.5256598046524388,0
0.5212438379511477,0.058185065482889556,0
0.1412054135676731,0.3429646204894514,0
0.33063200913628177,0.2768372763942447,0
0.01489230050994757,0.03769292453843201,0
0.07154500657531349,0.08675819425785686,0
0.014003342490842492,0.01821359884950148,0
0.22252744160915527,0.5735532066084574,0
0.008796775120304533,0.053151617196333614,0
0.006294724556489262,0.02542623641694849,0
0.18389918586150972,0.12856801000496654,0
0.37842685136901866,0.5564680049086116,0
0.338796342320056,0.322327339989384,0
0.0706040455833007,0.8311056778579389,0
0.009130447725648964,0.024673447530378208,0
0.2488776119495088,0.21962580864547518,0
0.002569444444444444,0.0034924122791469814,0
0.028348627508956063,0.016420557901417967,0
0.728693461536208,0.8048573188814341,0
0.5336968755295315,0.25885958840411055,0
0.730190274814702,0.30001080369238625,0
0.02337084443334444,0.031931486628815085,0
0.009517701886236369,0.042702899147498447,0
0.12704155007406753,0.6629234531142558,0
0.03503844034586733,0.0336885081292976,0
0.007840064102564102,0.6578374971524332,0
0.022833246274422746,0.25687454411942573,0
0.5584222840950613,0.3634353315162795,0
0.06618057365634765,0.548596868683131,0
0.2779582047229808,0.17142931897002123,0
0.004730402394876079,0.014380917304086504,0
0.30252501260558473,0.26021810713629623,0
0.5104334207744972,0.6791314675877379,0
0.5735482718034017,0.7611295299478427,0
0.7775435312779665,0.5059238925302092,0
0.6376446570325421,0.6902278686521979,0
0.13581210641215058,0.11069710907589494,0
0.13865243483623302,0.10036368664815605,0
0.17195545973286347,0.5550337022762051,0
0.11944661526424064,0.0731203367710109,0
0.5123396050494698,0.15316264652405878,0
0.36844444077516847,0.18360563236086871,0
0.08737616374855628,0.9076243452754008,0
0.4398438080779393,0.20721251870023114,0
0.5371165850542041,0.25266702206934755,0
0.522847339295977,0.4833801101463396,0
0.06293559588653401,0.0986776838821171,0
0.1897091871652281,0.015760003885003884,0
0.28199555813667915,0.7991169610097133,0
0.6282145121112772,0.6557849841826223,0
0.4983530476524993,0.7171611379322874,0
0.3936862434191453,0.49741940354701325,0
0.02930424285678837,0.38538246781947677,0
0.32363267200429524,0.3020427537189481,0
0.14790043552809448,0.31580238196678573,0
0.0055283617049947335,0.3075741264864703,0
0.16213576575211214,0.006118157786709765,0
0.4608081418989584,0.8592975602986144,0
0.9163054895471083,0.7237941901991277,0
0.9654096315852589,0.3209429757606604,0
0.6159213255540756,0.6960632595128602,0
0.40176673466317014,0.05005228075700965,0
0.47719766634667393,0.17117983621102337,0
0.270683613715876,0.3402688915307959,0
0.4499488763594932,0.028495389875057574,0
0.7076315703567134,0.7349246641558659,0
0.008733760625838423,0.03215241401996361,0
0.6022583241316029,0.26155643255621,0
0.44275230840955465,0.6205849032275197,0
0.39252296795201624,0.04895192945534399,0
0.03637070697844355,0.08318869511470467,0
0.34053554084417054,0.763107070044341,0
0.16290515445591316,0.14208673993031148,0
0.6151674261808375,0.1779819576832509,0
0.013969187675070027,0.014737737371469717,0
0.22087745454731866,0.6516992468387153,0
0.012042318792318792,0.05677363971737864,0
0.3271166153117137,0.16864255491250632,0
0.2952767315376523,0.23411917702369428,0
0.19421015456354176,0.2617491715690606,0
0.0009523809523809524,0.068256245431701,0
0.20387635776618182,0.10875786368980726,0
0.005226526177481301,0.26676977024136617,0
0.6192180608973709,0.7760388572570145,0
0.20470486745847022,0.5190668937018509,0
0.01744137861887352,0.48640039509857325,0
0.40363916843734643,0.11047026632439248,0
0.06692187626391151,0.3224011479612988,0
0.09239807488854444,0.06250641914120815,0
0.0878643452767411,0.6952259018999892,0
0.07263928900162306,0.03450203254294718,0
0.8091076917906019,0.12158747346293776,0
0.3878643792112697,0.4073129172917496,0
0.05799417855843906,0.3104652883142018,0
0.16904690625270555,0.31415726627431256,0
0.5980071354686268,0.5707077162429779,0
0.0013855141807086885,0.0846827431168125,0
0.7679565379718367,0.4956036337212947,0
0.25859373734184143,0.3338062756718471,0
0.15579654748845928,0.23907104611383892,0
0.014862335629467226,0.02170738679182907,0
0.519217786906731,0.1798958200010186,0
0.31737285246024693,0.024819785785328837,0
0.03754873663538449,0.31545414419218515,0
0.4336056853537511,0.5589027496568048,0
0.1328444362945002,0.30721933934688517,0
0.3382587480436453,0.6271608940552862,0
0.3443073120868582,0.9184532434099667,0
0.443578020361443,0.5317236236539089,0
0.1333835494185082,0.007702406237889474,0
0.056539842975791794,0.02115925126848071,0
0.24758356272781143,0.2603256833967832,0
0.1267093140959738,0.5022242342869077,0
0.7747232121938766,0.9637712084212084,0
0.8680545045781771,0.7142723879607774,0
0.21967230621660847,0.11304788482925102,0
0.5091271810138476,0.29011797383882465,0
0.8741322302675717,0.38145371487624125,0
0.8613049206460748,0.8242213605779954,0
0.9648296523601358,0.9046172926742719,0
0.668361372172047,0.6549907773962292,0
0.9741462768397753,0.9100237134487235,0
0.6608892056411476,0.8062798363864032,0
0.11504092026908017,0.17051307644189462,0
0.32092550095906963,0.29092486423929,0
0.08762708241092806,0.08655756145994749,0
0.22638045314483343,0.19309810857677814,0
0.0787447144474834,0.42429544315304524,0
0.6643198352803276,0.6289393263389175,0
0.3583606206348173,0.4228843563066142,0
0.02665805465646401,0.11565078027631655,0
0.113068514369636,0.04633755398806045,0
0.1924021969038317,0.19184516659227935,0
0.4999593171411279,0.267989301532025,0
0.23079047423450155,0.1651975240651394,0
0.19476804137529932,0.21770189076946578,0
0.3176725541142904,0.4597670357238619,0
0.013417347604401504,0.026868420629698075,0
0.19121977752114153,0.05263422370543113,0
0.1950638976089141,0.0954824085414395,0
0.06171097051715997,0.0774917216324297,0
0.03111206326820306,0.3673133802968794,0
0.05073963839456999,0.1649135742230896,0
0.35479256358885053,0.49206294343313156,0
0.2619495366410377,0.23565173934435404,0
0.6423906847699026,0.10868016429635473,0
0.28677832816533144,0.5382969625558046,0
0.18717242464439715,0.723508283335573,0
0.005535440263061746,0.3308802699495573,0
0.24834753980948968,0.3049761763002865,0
0.010148809523809523,0.03894323293744232,0
0.631734545938814,0.6162388778418886,0
0.4258052560486308,0.14058771316523525,0
0.023048084955979695,0.09926819406422484,0
0.6728852672031786,0.7714270754599946,0
0.7673030129345542,0.651092801875921,0
0.3936258691171047,0.419493681048859,0
0.03699176810685762,0.04572946325037561,0
0.4093207391275208,0.8071829844565116,0
0.2339522382269635,0.27782682633578754,0
0.20623931224066866,0.1864210008316133,0
0.4474213094088836,0.24521398640981024,0
0.5749243387977747,0.1172119751528374,0
0.25501013680980017,0.1358898159258552,0
0.29369278509236874,0.17906439209118713,0
0.8003029144075678,0.4188595364160599,0
0.8686132682429537,0.5802357621835392,0
0.004722222222222222,0.0487472840138282,0
0.11967188275609869,0.0055900124879162925,0
0.11970298883648085,0.1666902162811001,0
0.007429160989142481,0.3433421961166965,0
0.6757260826390824,0.48910103386494214,0
0.5531595650604079,0.3926330666467288,0
0.3707059207053027,0.8726269440918617,0
0.045427078305122874,0.021271383330507484,0
0.23840875082223342,0.5216025370394742,0
0.07351125834333028,0.05167417532015055,0
0.5913813724618978,0.6695592454162739,0
0.009786699092733575,0.01665875993142264,0
0.7761797559069781,0.4904517102609149,0
0.07360078813268468,0.2453878309947573,0
0.025110197980554014,0.025554116985875036,0
0.0996497691097265,0.3557368825040454,0
0.7882579043204943,0.2557624841437033,0
0.0002264716910386202,0.0028455637213836977,0
0.3865890168158236,0.2409808580925003,0
0.16257949979731023,0.06997964453072916,0
0.2821431340753246,0.251592937370038,0
0.41805859511293586,0.2883864115563113,0
0.018641253572135922,0.03188847920341664,0
0.8036667452028413,0.856153442507665,0
0.14936074220598303,0.017278677680190795,0
0.48233594348991354,0.42713433039894577,0
0.3789864928714027,0.3646229031838803,0
0.33981493665512835,0.5712875524345739,0
0.5421387444642708,0.3539611369283364,0
0.5541381817298396,0.2844903604964337,0
0.6017554943842193,0.09013817329389552,0
0.0667046265533688,0.5732457293984684,0
0.04251348552251416,0.053529185287207334,0
0.36852880255180454,0.8813504738516066,0
0.0033000040894777738,0.18804048096228057,0
0.37312064649186943,0.06911672857521185,0
0.10599140163219394,0.023635937649095547,0
0.00829283020900668,0.013159882868692937,0
0.0033549393844466754,0.03039110223595663,0
0.3721956029646457,0.450532505213025,0
0.4995824710287859,0.301182849904968,0
0.1688706372101626,0.37347121272878114,0
